FREQ,ANGLE,PHASE,AMPLITUDE,FWHM,THETA_CUT,THETA_MAX,DATASET,PHASE_SM,s_AMP,s_Uniform
1.275,0.09599310885968812,-0.11320205528435223,-3.2849999999999984,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.12038944675488296,2.1305905675427246,1.0
1.275,0.10035643198967395,-0.12206832788448341,-3.5890000000000004,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.13136662897434484,2.2850725853875185,1.0
1.275,0.10471975511965977,-0.1304808148790959,-3.9040000000000017,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.14241210381188668,2.456970827636839,1.0
1.275,0.1090830782496456,-0.14100515026862204,-4.238999999999999,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.15420558445582114,2.6539943868229003,1.0
1.275,0.11344640137963141,-0.15680037999917062,-4.607000000000001,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.1672843348164581,2.888683760959034,1.0
1.275,0.11780972450961724,-0.17948966027509683,-4.979000000000001,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.17356134108545443,3.1470236017056616,1.0
1.275,0.12217304763960307,-0.19306832185561285,-5.3759999999999994,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.18647566330720403,3.4482599655262334,1.0
1.275,0.12653637076958887,-0.20594885173533073,-5.7879999999999985,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.19987039844062698,3.7914034418330638,1.0
1.275,0.1308996938995747,-0.21860248881228972,-6.218999999999999,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.21374554648572328,4.18697145437062,1.0
1.275,0.13526301702956053,-0.2310117797939697,-6.686000000000002,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.22810110744249296,4.662297690149266,1.0
1.275,0.13962634015954636,-0.24181536786381463,-7.167,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.24293708131093597,5.20834806874208,1.0
1.275,0.1439896632895322,-0.2577153173494826,-7.702,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.2582534680910523,5.891148903295414,1.0
1.275,0.148352986419518,-0.27736772472693905,-8.284,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.27405026778284214,6.735967762229429,1.0
1.275,0.15271630954950383,-0.2898991887562581,-8.848,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.2903274803863052,7.670081876935099,1.0
1.275,0.15707963267948966,-0.29984756549262603,-9.427000000000001,0.16141951999188273,0.1832595714594046,0.16141951999188273,Horizontal_Copolar,-0.3070851059014416,8.763952196298764,1.0
1.3,-0.15707963267948966,-0.30325095753401476,-10.258999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.3146519695401559,10.61451120905242,1.0
1.3,-0.15271630954950385,-0.3006504169485431,-9.799000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.3024714538831491,9.547727161666108,1.0
1.3,-0.14835298641951802,-0.2937738196956854,-9.223,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2903156010924464,8.36180431755886,1.0
1.3,-0.1439896632895322,-0.28349383040143883,-8.624,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2781844111680478,7.284504232923301,1.0
1.3,-0.13962634015954636,-0.2720968303859158,-8.075000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2660778841099533,6.419482215080359,1.0
1.3,-0.13526301702956053,-0.26120597585347116,-7.557,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2539960199181629,5.697705527561363,1.0
1.3,-0.13089969389957473,-0.2456376389256819,-7.031000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.24193881859267663,5.047775135009473,1.0
1.3,-0.1265363707695889,-0.22804472006557897,-6.494999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2299062801334944,4.461696245809644,1.0
1.3,-0.12217304763960307,-0.2162113877370575,-6.037000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.21789840454061632,4.015133594288295,1.0
1.3,-0.11780972450961726,-0.20453513504121534,-5.592999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.20591519181404233,3.6249331346095706,1.0
1.3,-0.11344640137963143,-0.19268434942017387,-5.173,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.1862637260454965,3.2907887201217343,1.0
1.3,-0.10908307824964561,-0.18051940453377335,-4.778999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.17318563679442472,3.0053842076633814,1.0
1.3,-0.10471975511965978,-0.17015214877692708,-4.414,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.16081999887733178,2.763121613652024,1.0
1.3,-0.10035643198967395,-0.15934856070708214,-4.075000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.1490058453372951,2.555641901064139,1.0
1.3,-0.09599310885968813,-0.14028956527530412,-3.743999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.13778007931024144,2.3680997938737915,1.0
1.3,-0.0916297857297023,-0.12852604611686236,-3.4129999999999985,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.12728537485142555,2.1943201946290034,1.0
1.3,-0.08726646259971649,-0.11917108132617271,-3.112,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.11728927922664535,2.04738727634164,1.0
1.3,-0.08290313946973066,-0.11061896799140047,-2.833999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.10769540266130198,1.9204367139433518,1.0
1.3,-0.07853981633974484,-0.1024333737995472,-2.5639999999999983,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.09879399208778306,1.8046791465567213,1.0
1.3,-0.07417649320975901,-0.0942128730226538,-2.3089999999999993,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.090142890817821,1.7017666170341077,1.0
1.3,-0.06981317007977318,-0.08660323748395848,-2.0759999999999987,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.08177791115655988,1.6128723621704015,1.0
1.3,-0.06544984694978737,-0.07918558816298271,-1.8559999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.07368154031161898,1.5332041990349141,1.0
1.3,-0.061086523819801536,-0.07052875507309075,-1.6440000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.06609347016693884,1.4601584968117867,1.0
1.3,-0.05672320068981571,-0.06346017160251372,-1.447000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.059055251458689055,1.395404117040616,1.0
1.3,-0.05235987755982988,-0.05695009349257485,-1.270999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.05182394909084175,1.339985194899797,1.0
1.3,-0.04799655442984406,-0.05117305366847358,-1.109,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.04472867662711959,1.2909219936153513,1.0
1.3,-0.04363323129985824,-0.0445058959258553,-0.9380000000000006,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.03791649789029003,1.2410806372156542,1.0
1.3,-0.039269908169872414,-0.0347669586997269,-0.7270000000000003,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.031531349654877416,1.1822246217614631,1.0
1.3,-0.03490658503988659,-0.024312436480280808,-0.5169999999999995,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.025574428529194674,1.1264190846286346,1.0
1.3,-0.030543261909900768,-0.019722220547535807,-0.3879999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.020105108763287843,1.09345269673092,1.0
1.3,-0.02617993877991494,-0.01567305668290897,-0.29100000000000037,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.015165238592630874,1.0693010665477825,1.0
1.3,-0.02181661564992912,-0.012583823906878955,-0.20699999999999896,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.010882967495332352,1.048817680774986,1.0
1.3,-0.017453292519943295,-0.009337511498169526,-0.1379999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.007126569390536238,1.0322859110529983,1.0
1.3,-0.013089969389957472,-0.00626573201465952,-0.08300000000000018,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.003998714593710241,1.019295249134929,1.0
1.3,-0.008726646259971648,-0.003298672286269233,-0.04100000000000037,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.0015463815505538654,1.009485301898572,1.0
1.3,-0.004363323129985824,-0.0012740903539558701,-0.013999999999999346,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.00024496753827051867,1.0032288205780002,1.0
1.3,0.0,0.0,0.0,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.0015377937373027067,1.0,1.0
1.3,0.004363323129985824,0.0015882496193149187,0.0,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.002533398298035047,1.0,1.0
1.3,0.00872664625997165,0.0018849555921539585,-0.014999999999998792,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.0030157768922462894,1.003459849147839,1.0
1.3,0.013089969389957472,0.0019896753472736783,-0.04299999999999926,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.0025410341135125233,1.0099502941203196,1.0
1.3,0.017453292519943295,0.0009599310885969325,-0.08300000000000018,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,0.0011532791920205226,1.019295249134929,1.0
1.3,0.021816615649929122,0.00040142572795875964,-0.13700000000000045,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.0011257638119188988,1.0320482458012221,1.0
1.3,0.026179938779914945,-0.001099557428756337,-0.20999999999999908,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.004328105823450282,1.049542428652322,1.0
1.3,0.030543261909900768,-0.003316125578789131,-0.2940000000000005,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.008373038586860188,1.0700399687349016,1.0
1.3,0.03490658503988659,-0.006405358354819146,-0.3899999999999988,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.013204711566084807,1.0939563662720935,1.0
1.3,0.039269908169872414,-0.012025318546240893,-0.520999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.018836743618166205,1.1274570328651792,1.0
1.3,0.04363323129985824,-0.021432643214490232,-0.7240000000000002,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.025245321576567715,1.1814082519208875,1.0
1.3,0.04799655442984407,-0.03253293725717421,-0.9530000000000012,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.03234019737455078,1.2453745890007248,1.0
1.3,0.05235987755982989,-0.039758600360430774,-1.118999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.04008049460770221,1.293897876150631,1.0
1.3,0.05672320068981571,-0.04590215932745079,-1.2849999999999984,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.048056160068238145,1.3443117666713051,1.0
1.3,0.06108652381980153,-0.05300564938306773,-1.4670000000000005,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.056231745061275255,1.4018450097984845,1.0
1.3,0.06544984694978735,-0.06162757588791967,-1.668000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.06503964829789947,1.4682499678319867,1.0
1.3,0.06981317007977318,-0.06984807666481296,-1.883000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.07434376715193351,1.542765789805759,1.0
1.3,0.074176493209759,-0.07904596182282309,-2.110000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.08393887338106802,1.6255487557504844,1.0
1.3,0.07853981633974483,-0.08862781941627196,-2.3489999999999984,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.09384370944147502,1.7175128696706286,1.0
1.3,0.08290313946973064,-0.09827949017980064,-2.610000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.10409339347325525,1.8238957023196385,1.0
1.3,0.08726646259971647,-0.10822786691616837,-2.8920000000000012,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.11485845207764332,1.9462561593612413,1.0
1.3,0.09162978572970229,-0.11780972450961724,-3.1880000000000006,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.12607947133801922,2.083531160571748,1.0
1.3,0.09599310885968812,-0.12765338149086525,-3.493999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.13797574790823872,2.235630366537006,1.0
1.3,0.10035643198967395,-0.14266321305801644,-3.828999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.15033960082950576,2.414904718061651,1.0
1.3,0.10471975511965977,-0.1604481181358386,-4.156999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.16307649804509963,2.604353904551689,1.0
1.3,0.1090830782496456,-0.1717403983962419,-4.511999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.17615236596803252,2.826181179810157,1.0
1.3,0.11344640137963141,-0.18343410438460395,-4.901999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.18968069727735365,3.0917188938916986,1.0
1.3,0.11780972450961724,-0.1965589803596014,-5.327,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.1957449154913093,3.409573052931995,1.0
1.3,0.12217304763960307,-0.20820032647040343,-5.757,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.20785394064882529,3.7644367107364554,1.0
1.3,0.12653637076958887,-0.21985912587372558,-6.200000000000001,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.21993708411247803,4.168693834703355,1.0
1.3,0.1308996938995747,-0.23254766953572437,-6.693,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.23199434588226736,4.669818485578368,1.0
1.3,0.13526301702956053,-0.24970425608282865,-7.246999999999998,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2440257259581935,5.305178488808971,1.0
1.3,0.13962634015954636,-0.26094417646567214,-7.763,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.25603122434025627,5.974478464258168,1.0
1.3,0.1439896632895322,-0.27159068490283755,-8.296999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.26801084102845574,6.756161150841543,1.0
1.3,0.148352986419518,-0.2816786879793647,-8.859,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.2799645760227919,7.689533618456637,1.0
1.3,0.15271630954950383,-0.29115582581769395,-9.453999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.29189242932326476,8.818607228217534,1.0
1.3,0.15707963267948966,-0.29483847053940193,-9.982999999999999,0.15721385599842957,0.17889624832941878,0.15721385599842957,Horizontal_Copolar,-0.3037944009298743,9.960932565980784,1.0
0.9,-0.23125612588924868,-0.5598841707472609,-9.816999999999997,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.5794745622697375,9.58738129884532,1.0
0.9,-0.22689280275926285,-0.5308767985791152,-9.415,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.5650869125459,8.73976992590589,1.0
0.9,-0.22252947962927702,-0.5676159793335958,-9.020999999999997,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.550311767120009,7.981784534911515,1.0
0.9,-0.21816615649929122,-0.5504768460790115,-8.626999999999999,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.5351491259920642,7.289537928556992,1.0
0.9,-0.2138028333693054,-0.5258327970408516,-8.248999999999999,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.5195989891620659,6.681900434105527,1.0
0.9,-0.20943951023931956,-0.539865244226886,-7.84,0.23322899562477942,0.2879793265790644,0.23322899562477942,Vertical_Copolar,-0.503661356630014,6.081350012787179,1.0
